-0.0093997,0.076,-0.0078291,0.001441,-0.034253,-0.014776,0.19946,0.1683,0.0072165,0.24638,-0.0027112,0.16925,0.014033,0.029076,0.099732,-0.0032616,0.029334,0.012285,-0.015847,0.003929
-0.01056,-0.014248,-0.14299,0.0070717,-0.3399,-0.063864,-0.069433,0.0011911,-0.024572,-0.022535,-0.0065474,-0.68606,0.0080148,-0.33733,-0.044942,-0.0036183,-0.053497,-0.051499,-0.23673,-0.022711
0.017369,-0.056092,0.028069,-0.0034268,0.24014,0.043756,-0.23665,-0.19269,0.015409,-0.26291,0.006521,-0.34063,-0.00013368,0.22994,-0.090083,5.0535e-05,-0.025845,-0.0089411,0.15098,0.010101
0.010435,0.0704,0.044486,-0.019,0.11908,0.019018,0.15589,0.12628,-0.0037848,0.21272,0.0017084,0.034993,0.0052609,0.12389,0.063746,-0.0079693,-0.0036857,-0.014051,0.092075,0.0025306
-0.014834,0.0041108,-0.10055,0.0070378,-0.068342,-0.0081524,0.0074567,0.091668,-0.0033196,0.10858,0.0018592,-0.93093,-0.0067769,-0.074746,-0.064865,0.022351,-0.074735,-0.080725,-0.070417,-0.0044521
0.0046188,-0.032318,-0.016256,-0.012667,-0.1285,-0.043216,-0.029335,-0.053782,-0.0015947,-0.064262,-0.011148,0.1992,0.014676,-0.11889,-0.0067392,-0.006324,0.022152,0.011349,-0.083968,0.001923
-0.014429,-0.029477,-0.11448,-0.0023818,-0.17742,-0.028369,-0.17507,-0.071334,0.0002763,-0.12538,-0.00042822,-0.79206,-0.010199,-0.15503,-0.10449,-0.00083716,-0.07622,-0.060312,-0.12908,-0.011721
0.017329,-0.050711,-0.0014294,-0.019779,0.23591,0.052647,-0.16464,-0.12443,-0.0014149,-0.14904,-0.0051787,-0.43729,-0.00088582,0.21567,-0.074791,0.0052453,-0.039876,-0.0141,0.13313,0.020983
0.0032077,0.068477,0.040213,0.010566,0.24998,0.047796,0.13906,0.14829,0.0090565,0.19544,-0.013722,-0.13663,-0.0020855,0.23412,0.030471,0.021335,-0.026462,-0.023869,0.16602,0.010716
0.027424,0.072791,-0.01974,-0.0030057,0.28047,0.057188,0.064009,0.15536,0.026134,0.2315,0.00248,-1.0444,0.005904,0.27734,-0.033492,-0.011934,-0.091856,-0.093707,0.20183,0.029739
-0.0057521,0.072841,-0.014975,-0.010603,0.0507,0.0075478,0.14961,0.1639,-0.0049752,0.23361,-0.01157,-0.17718,-0.002341,0.05579,0.059675,-0.0057963,-0.026805,-0.032034,0.017605,0.017169
2.2311e-05,-0.010183,-0.053373,-0.010463,-0.018668,-0.0056708,-0.031201,0.0046257,0.0058928,0.034353,0.0064427,-0.73662,0.0066485,-0.018973,-0.055343,0.0092817,-0.054677,-0.056052,0.0045708,-0.0097412
0.0022546,0.01738,0.028467,0.0058696,0.18453,0.02721,-0.033508,-0.0095711,0.019957,-0.01713,-0.0090288,-0.17223,-0.011902,0.16411,-0.0297,-0.0057072,-0.0084429,0.0026488,0.11397,-0.012389
0.0068093,0.054279,-0.0012084,0.0042819,0.17159,0.042612,0.062963,0.12704,-0.0036881,0.14815,0.018074,-0.60101,0.0025427,0.16831,-0.014352,0.0091802,-0.062786,-0.041124,0.11254,0.00043338
0.020232,0.056928,0.01502,-0.0084187,0.21962,0.041567,0.07586,0.10432,0.004434,0.16829,0.0096625,-0.54252,0.0049586,0.23326,0.0039574,-0.022328,-0.030143,-0.034257,0.16072,0.011266
0.012256,0.080679,0.029956,-0.0050882,0.33525,0.055518,0.1029,0.14931,-0.010333,0.19106,0.025641,-0.64169,0.00018138,0.35121,-0.0054123,0.010722,-0.053318,-0.040725,0.23758,0.0093323
0.033647,0.1208,0.068346,-0.019344,0.424,0.088224,0.13932,0.20296,0.0047249,0.26272,0.00080134,-0.61191,-0.013914,0.41806,0.025197,0.0053009,-0.057948,-0.032692,0.29843,0.027336
0.038689,0.11226,0.056502,-0.013156,0.48843,0.11175,0.14245,0.20741,-0.0052969,0.29067,0.0020397,-0.70198,0.016878,0.46835,0.01917,0.0034808,-0.064283,-0.066822,0.34806,0.013915
0.028552,0.10598,0.044756,-0.0065383,0.37919,0.07252,0.16736,0.2,-0.0086207,0.28134,0.019786,-0.50893,-0.0034492,0.32792,0.032937,0.014538,-0.036848,-0.048291,0.24834,0.011115
0.039794,0.10517,0.057789,-0.015427,0.59383,0.13001,0.11733,0.20093,0.012456,0.24686,0.0097596,-0.95879,0.022206,0.55935,-0.012037,-0.0046481,-0.089249,-0.069347,0.40284,0.048629
-0.014652,0.069276,-0.01515,0.0033535,-0.10168,-0.042312,0.22771,0.19702,0.0083887,0.28591,-0.022456,0.1047,0.010619,-0.099008,0.079359,0.0088234,-0.0010828,-0.013552,-0.081731,-0.003554
-0.018255,-0.021273,-0.075266,-0.0059443,-0.20681,-0.039804,-0.099788,-0.056802,-0.0099026,-0.094789,-0.00077358,-0.39864,-0.0066498,-0.21298,-0.057106,-0.0016809,-0.034368,-0.039667,-0.14237,-0.013348
0.0015628,-0.041535,-0.00048884,-0.017127,0.27007,0.049984,-0.22326,-0.1423,0.0019375,-0.18401,0.0041858,-0.80575,-0.012611,0.27402,-0.11631,0.017702,-0.052865,-0.050958,0.18937,0.035256
0.01033,0.067925,0.061472,0.012226,0.063857,0.01082,0.21923,0.15938,0.00011303,0.23502,-0.0014551,0.35347,0.011288,0.075232,0.081348,0.0062703,0.012257,0.036808,0.056361,0.0079397
-0.043732,-0.0057137,-0.15062,-0.010196,-0.43413,-0.088421,-0.035626,0.048467,-0.0026227,0.053986,0.010553,-0.78118,0.016107,-0.41571,-0.037997,0.0053726,-0.058955,-0.064972,-0.30739,-0.014816
0.036386,-0.073716,0.035696,-0.0029476,0.20159,0.030604,-0.22873,-0.21256,-0.00561,-0.2922,-0.0023971,-0.029074,-0.0057045,0.21174,-0.083739,0.0018505,0.016903,0.0073513,0.14187,-0.0066698
8.4743e-05,0.036774,-0.017281,-0.0057793,-0.10187,-0.0074955,0.12806,0.1558,0.020743,0.1663,-0.0037713,-0.026093,0.013426,-0.10306,0.050854,-0.0085285,0.0072632,-0.0064469,-0.045867,-0.021598
-0.0076072,-0.019156,-0.054788,0.0067475,-0.029392,-0.012808,-0.11759,-0.07089,0.0077186,-0.079094,-0.022658,-0.51633,0.0023545,-0.061381,-0.08876,-0.010424,-0.040269,-0.045353,-0.025647,-0.030136
0.046735,0.0092107,0.042559,-0.016624,0.37522,0.084424,-0.065396,-0.034673,0.002801,-0.031271,0.0068599,-0.51722,0.0062027,0.34778,-0.050222,-0.0093073,-0.030762,-0.018027,0.28798,0.024051
0.018747,0.098931,0.040404,0.01044,0.2543,0.056345,0.19406,0.2164,0.0065013,0.26286,0.014615,-0.26506,0.0089915,0.26589,0.050533,-0.011781,-0.026441,-0.049819,0.18643,-0.0011843
0.044531,0.076269,0.019061,0.014266,0.439,0.077733,0.057148,0.1516,-0.011073,0.20726,0.0018452,-1.1635,-0.0046212,0.4158,-0.056359,-0.0074746,-0.10557,-0.085818,0.30682,-0.005299
0.0098704,0.077608,0.0010884,0.0036804,-0.0012235,0.0055739,0.22815,0.20575,-0.005755,0.28143,0.011396,0.025136,0.007214,-0.010315,0.075574,-0.0010175,-0.0090538,-0.011436,-0.0010803,-0.0083429
0.0013838,-0.021681,-0.088685,0.0031884,-0.23393,-0.042606,-0.067467,-0.021866,0.013278,-0.023496,0.019119,-0.62834,0.0033963,-0.2092,-0.057714,0.0099302,-0.07068,-0.049216,-0.16802,-0.012122
0.026814,-0.048012,0.026222,0.0043129,0.24752,0.039271,-0.16443,-0.14542,0.00076934,-0.19893,-0.0046142,-0.3739,0.012535,0.25567,-0.089274,-0.0078404,-0.030434,-0.015149,0.17334,0.0053381
0.023587,0.059885,0.016227,0.010801,0.15408,0.0053481,0.14302,0.13322,0.011603,0.22188,0.0026631,-0.078195,0.010249,0.13821,0.055403,0.0011322,-0.0031949,0.00010225,0.11121,-0.00043461
-0.0095192,0.057364,-0.07899,-0.0025184,0.075435,0.0037476,0.024333,0.093798,0.0040662,0.14392,0.0047131,-0.98751,0.0026289,0.08555,-0.055801,0.0038228,-0.086095,-0.071245,0.039837,-0.0017398
-0.017268,0.0097907,-0.046172,-0.0074204,-0.20183,-0.046734,0.055675,0.037278,-0.0029245,0.062345,0.013484,0.11154,0.0081686,-0.21934,0.028683,-0.010886,0.011423,-0.0089196,-0.13599,-0.017178
0.0021932,-0.066747,-0.052572,0.011146,-0.077531,-0.012173,-0.18399,-0.1137,0.0076071,-0.17898,0.012599,-0.63504,-0.0039853,-0.078129,-0.10203,-0.0021064,-0.042375,-0.047825,-0.040651,-0.0006482
0.032871,-0.0070284,0.068048,0.02006,0.45206,0.082579,-0.11192,-0.049236,0.0010778,-0.069251,0.011667,-0.55553,-0.0094989,0.42244,-0.08171,-0.0056989,-0.02655,-0.045494,0.31704,0.013824
0.032473,0.099248,0.05097,0.019249,0.21711,0.052404,0.21207,0.19051,0.0098441,0.26987,0.0019452,-0.18543,-0.0052904,0.21537,0.042089,0.013685,-0.016573,-0.013543,0.17449,0.010974
0.027614,0.084551,-0.01812,0.0080841,0.33812,0.068693,0.042878,0.15636,0.020033,0.19155,0.0020884,-1.2117,0.0056545,0.32793,-0.060402,-0.0038832,-0.09993,-0.083767,0.24074,0.014224
0.010337,0.071393,-0.025507,0.0049893,-0.06827,-0.0098134,0.19009,0.18755,-0.0039315,0.25133,0.00065853,0.049773,-0.0094861,-0.054485,0.078166,0.017218,0.0097009,0.0068065,-0.038045,0.001169
0.0071582,-0.022282,-0.089635,0.0022705,-0.20286,-0.060389,-0.103,-0.049955,-0.0064512,-0.054704,-0.00084868,-0.55859,-0.0098229,-0.18992,-0.052412,-0.0059642,-0.050966,-0.048762,-0.12734,-0.014485
0.013855,-0.028943,0.028766,0.012406,0.28573,0.058156,-0.18609,-0.13395,-0.017984,-0.17376,0.0082182,-0.54721,-0.00056593,0.28436,-0.094029,-0.021988,-0.051939,-0.030391,0.19947,0.0080182
0.010836,0.076484,0.040023,-0.0049187,0.14967,0.033961,0.18659,0.16922,0.0077494,0.24078,0.0012596,0.078093,0.0015798,0.16043,0.097259,-0.0091394,0.005275,-0.0011705,0.11521,0.0070791
-0.0035942,0.03839,-0.092391,-0.0080152,-0.053741,-0.010978,-0.0025135,0.108,0.005273,0.14327,0.010306,-1.0783,0.011983,-0.059849,-0.055741,0.0085527,-0.071378,-0.081721,-0.0419,-0.01233
-0.022439,-0.050772,-0.045456,0.009722,-0.30152,-0.063645,0.0026896,-0.021383,0.010943,-0.051647,-0.00236,0.35204,-0.0030896,-0.26621,0.0087816,-0.011071,0.024198,0.032995,-0.19356,-0.014686
-0.024306,-0.082069,-0.12904,0.0014243,-0.31983,-0.055431,-0.25706,-0.16387,-0.008549,-0.25056,-0.020022,-0.74912,-0.0056796,-0.31658,-0.14794,-0.00074884,-0.063519,-0.058031,-0.22816,-0.04102
-0.0044493,-0.06542,-0.047847,0.0049668,0.017801,0.0040131,-0.28538,-0.16829,0.010005,-0.24322,-0.0043128,-0.92065,-0.0086682,0.028158,-0.13612,0.025994,-0.055212,-0.076101,0.014493,-0.0099701
0.033115,0.049837,0.10286,-0.0082756,0.38483,0.069064,0.0062163,0.029874,0.0040388,0.038333,0.0055109,0.032371,0.0028672,0.36699,0.0049992,0.0095334,-0.0035046,0.0080648,0.27948,0.019397
0.012805,0.097988,-0.03647,0.0082051,0.014653,0.0093071,0.14231,0.20256,0.0028615,0.28674,0.010686,-0.66844,0.023279,-0.00050899,0.019585,0.0081679,-0.04348,-0.076155,-0.010508,0.012405
-0.0079333,0.0058796,-0.026559,0.0039482,-0.1163,-0.031657,-0.015457,0.016785,-0.014843,-0.0087893,0.0071551,-0.18942,0.0038891,-0.097897,-0.031636,0.0046354,-0.006803,-0.013724,-0.073034,-0.0124
0.019907,-0.028796,-0.0071966,0.015979,0.17498,0.032809,-0.1217,-0.085183,0.014481,-0.089597,-0.0098896,-0.67814,-0.0029026,0.14565,-0.084085,0.0069795,-0.052094,-0.058985,0.12209,0.024382
0.011291,0.061556,0.043085,0.016173,0.29019,0.058952,0.093741,0.087872,-0.0080054,0.15721,-0.0029664,-0.073209,0.005323,0.25772,0.030783,-0.014414,-0.0028379,0.010291,0.19287,0.0077237
0.011481,0.07191,-0.015385,-0.010907,0.18822,0.042137,0.090726,0.17977,0.0076178,0.21459,0.0060043,-0.96559,-0.0063045,0.20151,-0.012875,0.014229,-0.09528,-0.063688,0.14623,0.032695
-0.013408,0.046078,-0.031564,-0.0032476,-0.043414,-0.019598,0.10863,0.11736,-0.0024116,0.16646,0.015326,-0.22158,0.0052319,-0.071654,0.043771,-0.002523,-0.012944,-0.010585,-0.058988,0.0038621
0.0071071,-0.0096184,-0.0252,0.0027944,0.069426,0.017285,-0.094651,-0.024828,-0.013515,-0.046645,-0.011355,-0.51794,-0.0023839,0.066207,-0.035629,-0.0052862,-0.029375,-0.044442,0.059716,0.0051648
0.028337,0.038244,0.041594,0.018528,0.35888,0.0601,0.013153,0.0562,-0.018213,0.065287,0.0017884,-0.37932,0.0067046,0.33152,-0.0046819,-0.0098521,-0.054277,-0.027878,0.24537,-0.0021552
0.029719,0.068496,0.043612,0.0041012,0.36103,0.073947,0.14093,0.19414,0.011675,0.28698,0.0097917,-0.62967,0.0045796,0.33661,0.021433,-0.0089441,-0.047239,-0.058497,0.23711,0.0039654
0.038223,0.085825,0.051487,0.0071679,0.50745,0.10273,0.12615,0.18835,-0.011034,0.27664,-0.0074774,-0.78241,-0.0049526,0.48126,0.016113,0.0039422,-0.068454,-0.078852,0.36145,0.016218
0.032599,0.082522,0.025748,-0.00518,0.25386,0.046269,0.1838,0.19104,-0.00051335,0.29857,0.0046314,-0.3219,-0.0019895,0.24197,0.047628,-0.0038551,-0.028017,-0.02663,0.18237,0.0082295
0.028145,0.075938,0.024993,0.010875,0.43941,0.11567,0.054904,0.15621,-0.004187,0.21858,0.011592,-1.1221,0.0056782,0.41334,-0.055083,-0.0053493,-0.097344,-0.086397,0.29761,0.013773
-0.003726,0.08497,-0.0065103,0.019328,0.011411,0.0022197,0.20665,0.19004,-0.013698,0.29793,0.0058674,0.003279,-0.0073485,0.02109,0.089176,-0.0069954,-0.028634,-0.018938,0.0052094,-0.0063944
-0.048194,-0.01624,-0.09531,-0.0006668,-0.23087,-0.052622,-0.059744,0.013141,0.0078405,-0.017209,0.00093774,-0.70936,0.00019248,-0.21763,-0.058177,0.0071253,-0.050315,-0.050574,-0.14793,-0.0059508
0.012695,-0.03319,0.033244,-0.0098434,0.22873,0.046946,-0.19162,-0.11687,-0.016774,-0.18642,-0.0076273,-0.25819,-0.001634,0.22005,-0.084452,-0.011344,-0.025376,-0.012362,0.16263,0.0010515
0.026599,0.055965,0.020782,0.0020509,0.13124,0.017959,0.12681,0.14645,0.0055415,0.20136,-0.006537,-0.20234,0.024442,0.11843,0.041519,-0.010664,-0.027016,-0.023533,0.086965,-0.0031981
0.016088,0.046508,-0.028545,-0.025771,0.14406,0.028734,0.012544,0.099761,0.0079997,0.12791,0.024243,-0.87564,-0.0028358,0.10399,-0.041815,-0.0042465,-0.063996,-0.067966,0.08491,-0.0084176
-0.0039309,0.027245,-0.036496,0.010873,-0.026625,0.0062819,0.070799,0.093955,0.016829,0.12884,0.014546,-0.096021,0.024537,-0.015994,0.042817,0.0073403,-0.019646,0.0010805,-0.021614,0.0013454
0.0068208,-0.025517,-0.050262,-0.003692,-0.0022355,-0.014404,-0.061309,-0.040343,-0.0089024,-0.017101,0.015514,-0.67067,0.013229,0.020223,-0.074241,0.0073241,-0.059225,-0.060304,0.0061505,-0.0047777
0.0097083,0.015133,0.032278,-0.0011146,0.2774,0.065172,-0.028094,-0.0057914,0.0076153,-0.010666,-0.016844,-0.303,-0.027456,0.25661,-0.024163,0.013027,-0.025307,-0.031151,0.21093,0.010263
0.022184,0.062139,0.022369,-0.0020685,0.25644,0.07771,0.13562,0.17814,0.0081485,0.26171,-0.0030617,-0.54921,0.012949,0.22844,0.011273,-0.0053823,-0.05717,-0.057911,0.16748,0.012461
0.045266,0.08356,0.025274,0.018005,0.38319,0.072451,0.076172,0.14253,-0.018498,0.20646,0.0071126,-0.78555,0.0065538,0.35338,-0.012663,-0.010161,-0.070099,-0.06791,0.25016,0.00022004
0.039498,0.1001,0.035629,-0.012529,0.34321,0.076663,0.1542,0.20789,-0.0030608,0.26422,0.0067697,-0.4544,-0.011687,0.3289,0.019719,-0.011793,-0.048374,-0.031248,0.22755,0.0027772
0.03633,0.096059,0.064484,0.0052121,0.55346,0.11658,0.098153,0.18047,0.01233,0.25001,0.00080699,-0.98212,0.0014638,0.54166,-0.024166,0.0051184,-0.07393,-0.093765,0.38708,0.0050677
0.0029868,0.072687,-0.014956,-0.0083402,-0.092383,-0.0036651,0.23128,0.19998,-0.0017094,0.27249,-0.014645,0.097669,0.0071778,-0.07377,0.088875,0.0064267,-0.02016,-0.015067,-0.052002,-0.011127
-0.011788,-0.031344,-0.096459,-0.011794,-0.22384,-0.039775,-0.1046,-0.053401,-0.011277,-0.073503,-0.0040933,-0.47669,0.0044595,-0.22088,-0.056181,-0.0016383,-0.04429,-0.040958,-0.166,-0.012162
0.027397,-0.028089,0.019745,-0.010976,0.27775,0.056087,-0.22329,-0.13466,-0.0035114,-0.19484,-0.0071727,-0.70529,-0.0044311,0.26435,-0.13061,-0.0071672,-0.040182,-0.051409,0.18382,0.0006624
0.014189,0.067887,0.055636,0.0060677,0.12821,0.012868,0.20669,0.17114,-0.0054521,0.23154,0.00070756,0.23903,0.016417,0.12999,0.07538,-0.019718,0.019964,0.015106,0.066859,-0.00011406
-0.037036,0.024959,-0.14473,0.0021728,-0.29095,-0.058976,-0.0062358,0.078189,0.0050635,0.10456,-0.010171,-0.97627,0.014606,-0.27189,-0.047299,-0.0069478,-0.076665,-0.083118,-0.18819,-0.0071892
0.029299,-0.072394,0.042486,-0.0066609,0.052783,0.011716,-0.14497,-0.17942,-0.0054601,-0.23124,0.0037197,0.36681,0.0075378,0.048096,-0.030318,-0.0069492,0.026296,0.023535,0.017515,0.020334
-0.018451,0.013003,-0.044708,0.0040356,-0.087574,-0.024518,0.016673,0.040399,0.018533,0.042849,-0.0047806,-0.36031,-0.011477,-0.058689,-0.018214,-0.01766,-0.034137,-0.027574,-0.053451,-0.0077529
0.018268,0.010913,0.021714,0.0038446,0.2501,0.055231,-0.088621,-0.05772,-0.025945,-0.059509,0.022767,-0.5373,-0.0048545,0.23811,-0.063946,0.00091383,-0.038982,-0.026119,0.16117,-0.0033255
0.031177,0.082244,0.046305,0.0046369,0.27514,0.064812,0.13766,0.15715,-0.013537,0.20148,0.022179,-0.20717,0.021278,0.25885,0.034377,0.010092,-0.02903,-0.016909,0.2124,0.010045
0.042272,0.084829,0.029926,0.0010317,0.38502,0.072891,0.07333,0.17411,0.0038657,0.23109,0.0034099,-1.0383,-0.0019695,0.36087,-0.032621,-0.023893,-0.082719,-0.087821,0.23991,0.02325
0.0081391,0.08598,-0.0030166,0.009471,0.099133,0.032382,0.19519,0.18574,-0.00030234,0.26457,-0.0030331,-0.1878,0.00092556,0.08514,0.054801,0.0071121,-0.024537,-0.029895,0.06393,-0.0078509
0.0054915,0.016622,-0.07234,-0.00052289,0.042507,-0.0028059,-0.024339,0.069694,-0.0049674,0.070743,-0.0017417,-0.90677,-0.016999,0.0028309,-0.051773,0.0038259,-0.086193,-0.072049,0.029439,0.012989
-0.011392,0.0020342,-0.011823,0.014677,-0.045903,-0.0097434,0.015688,0.01636,-0.012895,0.032262,0.0027158,0.045072,-0.0052514,-0.053618,0.022998,-0.0023735,0.015427,0.017855,-0.030645,0.0064884
-0.0091756,-0.026032,-0.059695,-0.0092524,-0.042154,0.0069964,-0.10995,-0.052149,-0.012058,-0.077314,-0.00087051,-0.71284,0.0034346,-0.066528,-0.091043,0.0015966,-0.055902,-0.046324,-0.038756,0.0030394
0.038898,0.0014313,0.049574,-0.012933,0.30851,0.058319,-0.069912,-0.037203,0.010851,-0.027988,0.00088865,-0.29856,0.00611,0.27781,-0.041591,-0.012199,-0.0040542,-0.028701,0.19867,0.0066645
0.025132,0.072103,0.01963,0.022468,0.19496,0.053989,0.16684,0.17715,-0.0027936,0.23816,-0.0035502,-0.44102,0.0032696,0.20483,0.035054,0.012624,-0.045647,-0.048413,0.14536,0.013481
0.019021,0.059444,0.0080819,0.00031821,0.32513,0.062262,0.051769,0.13333,0.0088379,0.18544,0.013464,-0.86585,0.002264,0.3252,-0.041358,0.0036526,-0.073013,-0.079388,0.23609,0.0020615
0.016893,0.065708,0.033047,-0.0024594,0.2109,0.017403,0.16881,0.1824,-0.01776,0.24762,0.020165,-0.30047,0.012943,0.20278,0.037659,0.0093646,-0.021613,-0.030949,0.13742,0.019504
0.030338,0.066672,-0.013093,-0.0018802,0.31296,0.06,0.055585,0.15404,0.0050204,0.17154,-0.0048653,-1.0144,-0.0081413,0.28565,-0.036974,-0.0047266,-0.097411,-0.088206,0.22316,0.011877
0.018609,0.078539,-0.015786,0.0078917,0.041519,0.010959,0.17807,0.16373,-0.0021712,0.2414,0.0097067,-0.13569,0.01165,0.034658,0.053821,0.0073454,-0.025115,-0.025776,0.040765,0.0055095
-0.01302,0.0023606,-0.051215,0.014708,-0.035209,-0.015658,-0.037123,0.030296,-0.012426,0.037834,-0.0063142,-0.77077,0.003472,-0.031135,-0.069148,0.00027211,-0.050798,-0.07068,-0.0298,0.0032443
0.018151,-0.0041355,-0.0013132,-0.017458,0.10479,0.02245,-0.037785,-0.042977,-0.015987,-0.039842,-0.0074132,-0.10862,-0.0098159,0.11717,-0.029296,-0.0092893,-0.020835,-6.1127e-05,0.066092,0.0062265
0.0079527,0.030385,-0.01964,0.0055695,0.10622,0.020201,0.018655,0.085529,-0.0053094,0.098292,-0.0034804,-0.6064,-0.0091374,0.10151,-0.030155,0.008388,-0.043972,-0.044319,0.072299,0.012038
0.028833,0.04798,-0.0023149,0.0047634,0.20126,0.051914,0.034813,0.074655,0.0056308,0.11525,0.009167,-0.38963,0.0038259,0.16331,-0.00039323,0.00044234,-0.044609,-0.052919,0.14894,0.0070237
0.042274,0.061869,0.021214,0.010303,0.31257,0.070427,0.082745,0.14031,0.013129,0.19374,-0.019714,-0.66303,0.014003,0.29275,-0.024274,-0.020854,-0.05448,-0.050971,0.20919,0.0060419
0.029614,0.091142,0.053468,-0.012501,0.37428,0.063247,0.1184,0.18834,0.0042122,0.25322,-0.0028884,-0.55476,0.0065498,0.35273,0.011719,0.0014552,-0.0578,-0.042034,0.25113,0.0079712
0.026392,0.092978,0.065039,-0.0063726,0.52599,0.087479,0.14282,0.21275,0.010852,0.28372,0.0099099,-0.7982,-0.014598,0.48935,0.004514,-0.0035126,-0.062764,-0.077833,0.37746,0.022201
0.020934,0.088931,0.03118,0.0061182,0.20465,0.043562,0.20714,0.18737,-0.0032658,0.28511,-0.012994,-0.271,-0.0070547,0.1845,0.061681,0.0055747,-0.021812,-0.032462,0.15264,0.0016801
0.013928,0.072289,-0.023655,-0.0022702,0.27919,0.077997,0.014482,0.12224,0.0012251,0.18199,-0.0024966,-1.0862,0.021972,0.27604,-0.045919,0.0076313,-0.092386,-0.070565,0.204,0.021159
-0.01561,0.053215,-0.011856,-0.0098841,-0.030256,-0.0014516,0.16725,0.17674,0.015142,0.20458,0.0061022,-0.040541,0.0072826,-0.0061118,0.053197,-0.0045544,-0.0043876,-0.0074657,-0.027398,-0.0023801
-0.0089497,-0.013499,-0.0772,-0.0064538,-0.11866,-0.027716,-0.06821,-0.019606,-0.0019321,-0.041616,-0.0065049,-0.60899,0.010284,-0.10476,-0.069898,-0.004015,-0.038134,-0.052139,-0.10122,-0.016938
0.025533,-0.00012837,0.030898,0.0072897,0.30366,0.075891,-0.12491,-0.087631,-0.001979,-0.11282,-0.0076189,-0.43472,0.0037215,0.27932,-0.05303,0.011055,-0.026257,-0.014769,0.21362,0.02714
-0.0010423,0.081342,0.016175,0.0013913,0.19191,0.031437,0.17061,0.17201,0.016219,0.25088,0.0047377,-0.16958,0.014737,0.18879,0.064225,-0.0035234,0.0026854,-0.016948,0.11113,0.016545
0.0085883,0.052357,-0.022312,0.015195,0.23117,0.035657,0.0363,0.13403,-0.01391,0.18172,0.019366,-1.0803,0.0086416,0.22334,-0.038809,-0.024375,-0.08526,-0.092267,0.16189,0.0051584
-0.0044231,0.04096,-0.0081383,0.015016,-0.07642,0.0027531,0.1415,0.13748,-0.0096978,0.20611,-0.0054247,-0.046585,-0.020018,-0.091144,0.05569,-0.0088489,0.0042199,-0.0067278,-0.059062,-0.001781
-0.0081018,-0.014304,-0.046062,-0.016412,-0.051811,-0.014122,-0.11227,-0.063007,-0.0094131,-0.093508,0.00028456,-0.5147,-0.013378,-0.057334,-0.063635,0.0066235,-0.022973,-0.056032,-0.055904,-0.013474
0.025032,0.01427,0.056009,-0.022904,0.38719,0.080085,-0.090215,-0.048551,0.0035199,-0.056392,0.00071819,-0.50829,0.0066078,0.37366,-0.062841,0.007048,-0.025243,-0.043452,0.26331,0.024141
0.011457,0.095834,0.042969,-0.014858,0.25671,0.049068,0.17737,0.19297,-0.0051158,0.26911,0.0024849,-0.21703,0.0063244,0.24317,0.048545,0.006514,-0.020153,-0.013196,0.17674,0.017761
0.037842,0.073682,-0.0011586,0.010635,0.38992,0.078624,0.054958,0.16283,0.0015286,0.21589,0.018687,-1.162,0.019562,0.37574,-0.042938,0.01086,-0.096094,-0.091044,0.28986,0.025718
0.0065492,0.084711,0.0073084,-0.0049527,-0.0041619,0.0042219,0.20629,0.20962,-0.0079391,0.28847,-0.021498,-0.0066381,-0.012127,0.0029417,0.091878,0.0042063,-0.0085208,0.0034579,-0.015246,-0.0087405
-0.025733,-0.024072,-0.093497,-0.0042312,-0.22077,-0.076315,-0.055949,-0.021834,-0.0031815,-0.0051703,-0.015036,-0.68422,-0.008699,-0.21588,-0.054182,0.00025181,-0.060279,-0.049136,-0.15338,-0.010282
0.0062054,-0.050069,0.042243,0.01319,0.23706,0.047151,-0.18908,-0.16356,-0.0058255,-0.19121,-0.0036431,-0.34344,0.002699,0.21953,-0.092887,0.0037042,-0.054849,-0.025247,0.18454,0.0041226
0.023141,0.069396,0.035383,-0.00019864,0.15961,0.033515,0.15807,0.16001,-0.0039519,0.22255,0.0017272,-0.11564,0.0083098,0.11281,0.044321,0.00091704,-0.010004,-0.017201,0.11835,0.0069719
0.010739,0.043813,-0.030545,-0.0095362,0.11214,0.010851,0.0076147,0.11755,0.0068546,0.12444,-0.0086661,-0.98641,-0.00754,0.10887,-0.043512,0.0061639,-0.082029,-0.084594,0.075364,0.012254
